episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
664,dqn,688,random,balanced,31.805418719211822,112.0,21.52166666666667,54,138,-98.48642109253053,203,65,0,1,0,0,300.0,-20.17656281637028,-9.360899987165615,-57.94895828899462,-10.999999999999993,55,1,203,0,85ae0ec7c80ed8590223509ab24d9914156d007ba7c04cae8211240b5a5e6b77
665,dqn,553,random,left_heavy,39.65,149.5,26.433333333333334,49,127,-142.79361279391375,200,73,13,15,0,0,300.0,-24.78125024714973,-20.852987523969933,-85.95937502279412,-11.199999999999992,56,1,213,13,c2e0f7214d1adbaa066701cb57a84cadf50b608d672db3fd6c024fd6bf95dd23
666,dqn,439,random,ew_heavy,34.047970479704794,113.0,30.756666666666668,72,158,-125.87212540177063,271,113,0,2,0,0,300.0,-28.834375401725993,-17.650249999090015,-68.5875000009546,-10.799999999999994,54,2,271,0,e32d6b50a70e0ba21a956f60082ae869ee6761b578bf1cdfa0a617256e64296a
667,dqn,64,random,left_heavy,30.04306220095694,115.0,20.933333333333334,43,121,-109.7407918514502,209,88,17,21,0,0,300.0,-19.625000288477167,-13.386624991712596,-66.32916657126043,-10.399999999999995,52,3,226,17,78170b0325ca5012e7ea383af3843a7742d5b7cd7e4b297199269f706fa27aea
668,dqn,545,random,ew_heavy,44.247838616714695,131.0,51.18,123,163,-175.8457543452047,347,184,0,2,0,0,300.0,-47.98125013883691,-35.98846248646804,-80.47604171989951,-11.399999999999991,57,0,347,0,f90bd8c6db0b763a055c7f04374d964a8727b10718f7d5e0639e6a5b58903f93
669,dqn,229,random,left_heavy,36.00824175824176,117.5,21.846666666666668,53,123,-116.74779172835773,182,59,10,12,0,0,300.0,-20.481250175391324,-14.06862501970391,-71.99791653326247,-10.199999999999996,51,2,192,10,7ae9585f8bd1735e1b0dfbeb1a34909c9965f63e394f0c889efc6cbb0d59b9ed
670,dqn,713,random,ew_heavy,33.46818181818182,120.5,24.543333333333333,52,130,-114.54986686343837,220,90,0,2,0,0,300.0,-23.00937522528693,-14.84882499033629,-66.09166664781515,-10.599999999999994,53,2,220,0,cf06810f86bbfbf5d1fa75f3976f9dd809fd849b3398207e31c95efd63b068f0
671,dqn,11,random,balanced,16.636627906976745,76.0,9.538333333333334,22,153,-68.68540421623184,172,19,0,1,0,0,300.0,-8.942187660839409,-3.2859249988236097,-47.257291556568816,-9.2,46,5,172,0,8b81aa5e93979d6487bff9e786dc2e11878edd86bf19b0e15e1de5063e5b17e3
672,dqn,317,random,ns_heavy,34.68805309734513,138.5,26.131666666666668,57,134,-137.08328357723798,226,92,0,3,0,0,300.0,-24.498437736416236,-18.464012516716313,-83.32083332410548,-10.799999999999994,54,2,226,0,cbe217d339231af89af1a775b5fe05fcbe921f7e17f5c2e09fdc68c8e22ee96f
673,dqn,556,random,ew_heavy,22.800595238095237,83.5,12.775,31,102,-84.44613759824497,168,66,0,8,0,0,300.0,-11.976562730618753,-7.850824993145218,-54.818749874481,-9.799999999999997,49,3,168,0,d2e0babe22c2fe9a7444df9afb30c9dc3b62dbd8afaa0a05bdb6d03369b837ac
674,dqn,218,random,left_heavy,39.824803149606296,135.0,33.721666666666664,67,135,-151.8012252801091,254,119,28,30,0,0,300.0,-31.61406266700942,-28.596537522924333,-80.59062509017531,-10.999999999999993,55,1,282,28,b70dcca95b497f9fe78bdc166fbb1422602666c89c66af6d550332f47763bbea
675,dqn,35,random,balanced,35.91856060606061,145.5,31.61,69,140,-145.10476287531054,264,124,0,4,0,0,300.0,-29.634375370340422,-25.079762485761606,-79.39062501920853,-10.999999999999993,55,2,264,0,c2a69d0e23f3672edef98435f069eddc1ea53385135fbd05b904f9ee8ddef9fe
676,dqn,348,random,ns_heavy,29.493951612903224,105.5,24.381666666666668,61,164,-110.95342939879258,248,84,0,2,0,0,300.0,-22.85781275422778,-12.86020000978824,-64.43541663477663,-10.799999999999994,54,1,248,0,9cdf569300831fb0b864fbc86a5106a8196701740ad1c54da344573fa4019309
677,dqn,385,random,low,34.8843537414966,165.0,34.18666666666667,83,163,-149.687729555845,294,131,0,2,0,0,300.0,-32.05000031751115,-22.446062537060794,-84.99166670127306,-10.199999999999996,51,2,294,0,0b8925119d2c6fccbc76f3474ec3d26d59ce5b4597b767803c16e29f97012a87
678,dqn,183,random,low,30.261363636363637,99.5,26.63,62,164,-104.93845018785869,264,100,0,2,0,0,300.0,-24.96562524139881,-13.716574983223841,-56.05624996323604,-10.199999999999996,51,2,264,0,475cb8dd272a12bc0e2297496e126032ba1c42481da64089f5815708a94ac15b
679,dqn,150,random,left_heavy,32.98615916955017,110.5,31.781666666666666,88,162,-130.4089001380468,289,127,7,11,0,0,300.0,-29.795312644797377,-18.7885875088723,-71.22499998437706,-10.599999999999994,53,3,296,7,9d17157e71213d5a818479d06a5453c56f8a15cbe0740ae7797064c166564464
680,dqn,854,random,balanced,35.3,106.5,27.651666666666667,60,144,-123.15962931759351,235,91,0,1,0,0,300.0,-25.923437694320455,-15.741399971360083,-70.69479165191296,-10.799999999999994,54,2,235,0,85b912cf8ed8f0224859edeb60241bba335d001015ede9388a555d17aef28ffd
681,dqn,369,random,heavy,23.37888198757764,86.0,12.546666666666667,31,136,-75.04112089953632,161,25,0,1,0,0,300.0,-11.76250016503036,-4.232787499155529,-48.64583323535044,-10.399999999999995,52,2,161,0,67eeecdae59adbe12f4e9de7e3fac91ea4c1f6e9cd0b93d317efbd7baf1d2122
682,dqn,424,random,ns_heavy,19.893364928909953,105.5,13.991666666666667,42,157,-76.34725437006924,211,54,0,3,0,0,300.0,-13.117187723168172,-5.744650001134868,-46.485416645766236,-10.999999999999993,55,1,211,0,19f2d2b6b7ef2d4215aa6d76aca703cd05e60910ace1c9df9725ab9c234affd4
683,dqn,922,random,low,18.782296650717704,91.5,13.085,33,132,-72.67080440974165,209,77,0,2,0,0,300.0,-12.267187790945172,-5.17444999333311,-44.029166625463404,-11.199999999999992,56,2,209,0,d21f4bcb7fe884a5b317792e90ee3eec015b623e383e3f1bad144bfc8d665446
684,dqn,39,random,low,29.208108108108107,95.5,18.011666666666667,41,129,-93.17304179455168,185,56,0,2,0,0,300.0,-16.88593763008248,-10.017312491880867,-55.269791672588326,-10.999999999999993,55,1,185,0,2c1e289bb2049af78d397c7cc434eec6e152400fa5221cfe77c5f803664d0870
685,dqn,507,random,heavy,34.8716577540107,109.0,21.736666666666668,44,125,-110.8587295026292,187,62,0,4,0,0,300.0,-20.378125341958366,-12.682687512669517,-67.19791664800141,-10.599999999999994,53,2,187,0,f0805999d3776909f2137178101023ddd9bbf324562138ab525543cee51929b5
686,dqn,720,random,low,25.53305785123967,82.0,10.298333333333334,23,105,-74.46397510318054,121,16,0,1,0,0,300.0,-9.654687726055272,-3.9905374998270426,-50.21874987729825,-10.599999999999994,53,1,121,0,a49d2d976d25dc9eb94dc5b27a20cef856a9e3e326d84e92081534ea7c1493e4
687,dqn,312,random,balanced,30.329113924050635,93.0,15.973333333333333,34,116,-86.56760027324557,158,42,0,2,0,0,300.0,-14.975000303122215,-7.792599998226069,-53.19999997189734,-10.599999999999994,53,4,158,0,db25a5370a231fd2140667f1ce8a29de4d65e3cd0ecf68a8db508d28d7d78995
688,dqn,879,random,ns_heavy,33.825,123.5,31.57,67,165,-151.9093792304273,280,115,0,4,0,0,300.0,-29.596875112620182,-21.32083753164551,-90.39166658616159,-10.599999999999994,53,2,280,0,d9cb4b363eda9d452fde08e51c6f016f2c03be577505eb70a06b22cc2cf37da0
689,dqn,879,random,ns_heavy,31.494642857142857,137.5,29.395,63,155,-147.14545422259033,280,125,0,4,0,0,300.0,-27.557812588405795,-20.1678499814334,-88.21979165275116,-11.199999999999992,56,1,280,0,d9cb4b363eda9d452fde08e51c6f016f2c03be577505eb70a06b22cc2cf37da0
690,dqn,772,random,balanced,32.086363636363636,108.5,23.53,55,142,-106.4375877696897,220,78,0,1,0,0,300.0,-22.05937524570618,-12.6813374932266,-60.69687503075693,-10.999999999999993,55,2,220,0,9cd712ab07f30a75a07166f5ce69084fb96cb827400a8d804407af148ac02bef
691,dqn,599,random,low,33.842013888888886,127.0,32.48833333333334,77,165,-129.44495029220047,288,123,0,2,0,0,300.0,-30.45781283499673,-19.02776246723879,-68.959374989965,-10.999999999999993,55,1,288,0,98db2c5f065a8c39fdb27fe79f003805a6ebf04c5ac4c93f7bbc4731d248004c
692,dqn,722,random,ew_heavy,37.555363321799305,142.0,36.178333333333335,75,171,-156.8986460566369,289,118,0,2,0,0,300.0,-33.91718769620638,-26.06687500559128,-85.91458335483912,-10.999999999999993,55,2,289,0,73942c428e4f026d6e8024b650a56f29d406737cde1d1b2c42fc963e7a590b54
693,dqn,787,random,heavy,28.502057613168724,162.0,23.086666666666666,47,173,-119.82563361083955,243,70,0,2,0,0,300.0,-21.64375027664937,-11.748549986987927,-75.43333334720228,-10.999999999999993,55,3,243,0,9f9fa368eff6808cd434e9a744e0f28ceb0716deda49b6c1ae9bc78d43ae8c25
694,dqn,324,random,ew_heavy,30.128140703517587,101.5,19.985,40,144,-106.17350842203085,199,55,0,1,0,0,300.0,-18.735937668010592,-10.185487502185424,-66.25208325183485,-10.999999999999993,55,1,199,0,284cd4d299aaa70ea4c8bd5e8634732439118424dfeb963a80c5c7dc90ec09b9
695,dqn,294,random,balanced,22.3938679245283,100.5,15.825,38,169,-92.55162107043728,212,43,0,2,0,0,300.0,-14.83593774214387,-6.30734999354754,-60.80833333474584,-10.599999999999994,53,5,212,0,c63a1e1b6911018719208495ffdae99a34e2f85aeaccb3ea9723a174e4ae0660
696,dqn,229,random,left_heavy,30.964673913043477,99.0,18.995,45,123,-99.93360029016979,184,61,8,11,0,0,300.0,-17.807812729966827,-10.585162524975743,-60.340625035227276,-11.199999999999992,56,1,192,8,7ae9585f8bd1735e1b0dfbeb1a34909c9965f63e394f0c889efc6cbb0d59b9ed
697,dqn,123,random,balanced,20.35135135135135,77.0,7.53,20,99,-62.836429264235605,111,12,0,1,0,0,300.0,-7.059375140233897,-2.729137498631462,-43.64791662537027,-9.399999999999999,47,4,111,0,74a76abc2d6a01ae3d3b512783dfefc6cb6aacccd51deade644c6b990ea6c72c
698,dqn,664,random,left_heavy,35.58951965065502,125.5,27.166666666666668,65,125,-127.41940855748614,229,104,9,14,0,0,300.0,-25.468750209081918,-17.120449969909536,-73.83020837849472,-10.999999999999993,55,1,238,9,6f63f329edaea415599792c5f8c1a4164a8d03c95523e70e1517e2d7bbf68580
699,dqn,320,random,ns_heavy,26.00952380952381,76.0,18.206666666666667,47,157,-78.02815022405625,210,53,0,2,0,0,300.0,-17.068750197649933,-7.550025005242057,-42.209375021164306,-11.199999999999992,56,2,210,0,369ce49c5cf015ff48b3b62a178d177f6836e84570e9aa472b9acda7f487140e
700,dqn,440,random,balanced,28.13081395348837,117.5,16.128333333333334,48,124,-98.83956681322817,172,48,0,2,0,0,300.0,-15.120312736253254,-7.493212483828393,-65.62604159314651,-10.599999999999994,53,2,172,0,6f2ca533aeccd40ed50287fb3c84cd0cf535d4faffd5cc80cd9f153f1259081f
701,dqn,867,random,left_heavy,28.634715025906736,91.0,18.43166666666667,41,121,-99.2556001171345,193,72,21,24,0,0,300.0,-17.279687671456486,-11.407162497343224,-59.36874994833488,-11.199999999999992,56,0,214,21,c4d6cd4df46d599ac84496afa0f1b452708e246f5d9f9b5bee7f02431165c973
702,dqn,46,random,left_heavy,44.20192307692308,123.5,38.31333333333333,82,135,-163.13537104115306,260,125,30,34,0,0,300.0,-35.91875018423889,-30.3364125398868,-86.08020831702743,-10.799999999999994,54,1,290,30,4c408e75356d0421411c730cec1a9914ee8cf2b789ed1a1d12a25760557920a0
703,dqn,352,random,ns_heavy,41.524647887323944,106.0,39.31,91,169,-147.11977527190982,284,115,0,2,0,0,300.0,-36.85312526137568,-25.926025033747276,-73.34062497678678,-10.999999999999993,55,1,284,0,550e14806aaf5da01382f132de42344e06650276809c1d55f9ec04e1003f749d
704,dqn,65,random,ns_heavy,33.518264840182646,85.5,24.468333333333334,58,142,-102.92797528623997,219,77,0,2,0,0,300.0,-22.939062821911648,-13.854537479439031,-55.13437498488929,-10.999999999999993,55,2,219,0,2f6620695537c5d4c628d16d3a167bd4d2b13ca118834fdc9137e318f517efd1
705,dqn,510,random,ns_heavy,31.791095890410958,93.0,15.473333333333333,38,115,-89.32196270760109,146,31,0,2,0,0,300.0,-14.506250169943087,-7.64071249907793,-57.17500003858004,-9.999999999999996,50,3,146,0,7fb25156e299554efc13d825561a78f2510c1aba9577b358175c1024058c2f29
706,dqn,498,random,ew_heavy,38.28918918918919,117.0,23.611666666666668,52,102,-118.91939194437512,185,83,0,1,0,0,300.0,-22.135937742656097,-16.766787499700882,-68.41666670201812,-11.59999999999999,58,0,185,0,79136ab87b1bdd037372a28e094bfc2fd7b5d4d80c2029386fbad40cdcd7f32f
707,dqn,512,random,ew_heavy,27.82704402515723,101.5,14.748333333333333,30,125,-95.94870013125986,159,34,0,1,0,0,300.0,-13.82656270568259,-6.825262513098278,-64.69687491247896,-10.599999999999994,53,0,159,0,c87a2bd55d730bda380661d0caad3f9440fc83abab40eb683676cdceea05e066
708,dqn,597,random,heavy,24.81,92.5,12.405,32,117,-76.1026084780526,150,33,0,1,0,0,300.0,-11.629687657346949,-5.239587499207846,-48.833333321497776,-10.399999999999995,52,2,150,0,e468f75eaf327266caa37edef66a7b1f3ff8d8b49546dcb804e4a3793316c13f
709,dqn,462,random,left_heavy,34.21266968325792,112.0,25.21,54,127,-121.94227960195134,221,94,29,33,0,0,300.0,-23.63437528675422,-17.369362481676212,-69.53854183352087,-11.399999999999991,57,1,250,29,7dd1ccc1207862660f47929096182011b946c7075353657c77db0e9bcbe0ce3b
710,dqn,432,random,heavy,30.237967914438503,114.5,18.848333333333333,41,125,-112.82204184868968,187,62,0,1,0,0,300.0,-17.670312765054405,-12.219437494493462,-71.73229158914182,-11.199999999999992,56,0,187,0,6fcec0592340d3a15c95ecc4fef2dd653cd1ce584fe407794f67f0c6ba56ebd0
711,dqn,201,random,ns_heavy,34.46442687747036,135.5,29.065,66,157,-125.10679610913142,253,96,0,1,0,0,300.0,-27.248437712085433,-17.19690003708455,-69.4614583599614,-11.199999999999992,56,1,253,0,9acbc1a5e96c89711f386c6aba97838974e137960f15e42c74a6dda9ed0ed9e5
712,dqn,903,random,heavy,35.09509202453988,154.0,38.13666666666666,99,183,-150.03884210772304,326,143,0,2,0,0,300.0,-35.75312536919955,-24.369050012477217,-78.71666672604624,-11.199999999999992,56,1,326,0,3a169d34a3c6bec02289d2317136e55992a52e8c30a5ac4c167f69f9e4e144ae
713,dqn,912,random,left_heavy,31.25465838509317,106.0,16.78,39,98,-106.09310032874119,161,63,13,16,0,0,300.0,-15.731250244774856,-11.027475015490918,-68.13437506847549,-11.199999999999992,56,2,174,13,04fd2d4685c3d6d20efad9e3587391c6a07ad85941e8d1df362d19b56ba34bda
714,dqn,26,random,low,20.33256880733945,87.0,14.776666666666667,45,147,-90.54759598474709,218,71,0,2,0,0,300.0,-13.85312525916379,-6.454887506530944,-60.23958321905229,-9.999999999999996,50,3,218,0,465ddbb95a36545c0936f7dfeae809c800295fd9d226a47c9708ce4fa9e5f480
715,dqn,443,random,ns_heavy,39.551587301587304,145.5,33.223333333333336,62,152,-143.89770428920093,252,100,0,2,0,0,300.0,-31.146875101723708,-23.577912497007492,-78.17291669046972,-10.999999999999993,55,1,252,0,c8955f5755f69e186fb434f293e477ad1d828e56827deecf501aa36b834ad1e1
716,dqn,469,random,balanced,39.19521912350598,116.5,32.79333333333334,85,144,-132.67932110668121,251,107,0,3,0,0,300.0,-30.65937525674235,-22.955362479406908,-68.26458337053191,-10.799999999999994,54,1,251,0,26e7585b4bc1e77a17851f4eb31aafe400dd998867a330b5cdedd7e58afc74b8
717,dqn,390,random,left_heavy,32.63181818181818,116.5,23.933333333333334,52,134,-114.82886682886534,220,86,19,22,0,0,300.0,-22.437500244821422,-13.902824988196521,-67.08854159584735,-11.399999999999991,57,1,239,19,13685e5a39c2777152cfdb3187b107934b09eaadacdf207b4e1e901cecd4c997
718,dqn,172,random,ew_heavy,24.947154471544714,76.0,20.456666666666667,52,166,-90.81200858804726,246,80,0,3,0,0,300.0,-19.1781252308283,-9.291174990924624,-51.54270836629439,-10.799999999999994,54,0,246,0,8bf7d195b7e42601618af3ce78707109dc25c6b0220edba410d818213a5d0b80
719,dqn,801,random,ew_heavy,31.548672566371682,104.0,23.766666666666666,55,150,-116.72644204200394,226,76,0,2,0,0,300.0,-22.281250203261152,-14.03790002552487,-69.20729181321803,-11.199999999999992,56,2,226,0,4aeafe605c46e0f0a55e18985125e7609a5316eaed48b516c247d4325e301b8a
720,dqn,736,random,ns_heavy,38.64225941422594,136.0,30.785,64,141,-133.06920020505265,239,98,0,2,0,0,300.0,-28.860937816556543,-20.842637482909055,-71.76562490558717,-11.59999999999999,58,0,239,0,7cbe8021828c5803b674e0f650964777d6315455bd0fb02950b8a3f557fbbf92
721,dqn,156,random,low,15.891752577319588,71.0,5.138333333333334,13,94,-55.73532084301771,97,3,0,1,0,0,300.0,-4.817187596578151,-1.5285499991681721,-38.789583247271366,-10.599999999999994,53,2,97,0,a1ea2666482f410151a782cbc5b6cdecfa70b47b5b90ba8b3fe9cd1fead0935c
722,dqn,183,random,low,29.3125,94.0,25.795,65,148,-111.45968787775348,264,116,0,2,0,0,300.0,-24.182812886312604,-14.745625008181385,-60.93124998325948,-11.59999999999999,58,1,264,0,475cb8dd272a12bc0e2297496e126032ba1c42481da64089f5815708a94ac15b
723,dqn,476,random,heavy,33.03964757709251,128.5,25.0,55,136,-121.39735471589441,227,91,0,2,0,0,300.0,-23.43750038149301,-15.318187519507044,-71.24166681489442,-11.399999999999991,57,1,227,0,01df4fe4bef3728d7ac117fbc10f1662b9535b83f6da49c8ca1aeb5fa2736674
724,dqn,271,random,low,33.65637860082305,96.5,27.261666666666667,64,147,-120.40140863157359,243,96,0,2,0,0,300.0,-25.557812778861262,-15.125887499083905,-68.3177083536284,-11.399999999999991,57,1,243,0,e3ee40347871f73ec5b88146877b9689ecc977dbdd8fc0e9a01f347929857420
725,dqn,766,random,low,37.431451612903224,114.0,30.94333333333333,67,147,-126.55081684572139,248,101,0,2,0,0,300.0,-29.009375222260132,-19.89352497750879,-66.2479166459525,-11.399999999999991,57,0,248,0,6c111e0866ea5f7769d29d8f5d14a78f26442cf78394c9cd4e89928df3a7421d
726,dqn,577,random,ew_heavy,37.4496644295302,108.0,18.6,38,104,-103.16462523156444,149,45,0,1,0,0,300.0,-17.43750026228372,-11.208375011911999,-63.31874995736871,-11.199999999999992,56,1,149,0,bf503f8cbd8d84614a208caf3f9cd4b5b35429741a576577c06d1cc1131c79aa
727,dqn,484,random,low,34.01470588235294,164.0,34.695,82,178,-140.77938796657114,306,128,0,2,0,0,300.0,-32.52656298968941,-19.587200052295525,-77.66562492458615,-10.999999999999993,55,3,306,0,66a06c324a08c2d91bd4e7d9150bcb3a6c8c0593a0d0672f70e79872c7f0df23
728,dqn,785,random,heavy,34.65271966527197,128.5,27.606666666666666,58,163,-127.46293366968389,239,76,0,2,0,0,300.0,-25.88125031092204,-16.985849982129732,-73.59583337663207,-10.999999999999993,55,2,239,0,64a17e3488396ca968ccbfff0bf9e717d029e9bfbce3ceb8cac7919535913d92
729,dqn,18,random,low,39.63513513513514,112.0,29.33,67,127,-129.58440436506135,222,95,0,2,0,0,300.0,-27.496875144192018,-20.11148751680229,-70.97604170406703,-10.999999999999993,55,0,222,0,315cacc99785eb771aa3614df21b696f38eb706b497a3acae6a15bad25b9cf34
730,dqn,76,random,left_heavy,40.18421052631579,122.0,30.546666666666667,58,131,-131.43330844826633,228,97,19,22,0,0,300.0,-28.6375001600245,-20.7280999388975,-70.46770834934432,-11.59999999999999,58,0,247,19,16181ce00daa20604577eef8317c2822a957b7db97eac87aceaade5d802c1143
731,dqn,180,random,ns_heavy,24.09375,80.0,15.42,36,163,-76.5963501084087,192,29,0,1,0,0,300.0,-14.456250121933408,-5.668224996323991,-45.471874990151264,-10.999999999999993,55,0,192,0,b9dbd91fe8a59c222a61f1749cf8b292bedcdb7614a339ef281aad10c5aac07f
732,dqn,363,random,balanced,39.93346774193548,109.0,33.01166666666666,73,139,-139.4503667264936,248,109,0,2,0,0,300.0,-30.94843750738073,-24.45401250740905,-72.84791671170387,-11.199999999999992,56,1,248,0,3424e6e045eeac004b83aab826b99ed358a68f25aa0497ce0ea300271416ac57
733,dqn,939,random,balanced,20.26222222222222,79.5,15.196666666666667,41,167,-86.04225019287043,225,58,0,2,0,0,300.0,-14.24687529366929,-6.182874997152976,-55.01249990204815,-10.599999999999994,53,2,225,0,981c65599a7ad62b552ff982648e7b4d10004d34f908543728cb90b15f1113b1
734,dqn,670,random,ns_heavy,36.747232472324725,154.0,33.195,65,165,-141.00472954053183,271,106,0,1,0,0,300.0,-31.120312914601527,-20.327124971223384,-78.75729165470693,-10.799999999999994,54,1,271,0,4f665980d2331f9c5db4c6ecb30b4e93dd17fad03c5569f31b5741447069ec95
735,dqn,215,random,low,35.939516129032256,115.0,29.71,57,130,-124.75815847151605,248,118,0,2,0,0,300.0,-27.85312517383136,-18.91232499295074,-67.19270830473397,-10.799999999999994,54,1,248,0,bf678b3241ca3fd07761d204298757116fc98dd81caac2e7a77f32d5f38d4254
736,dqn,302,random,heavy,26.135714285714286,96.0,24.398333333333333,55,169,-109.78652521888867,280,111,6,13,0,0,300.0,-22.873437852831557,-15.2630874934388,-60.849999872618355,-10.799999999999994,54,1,286,6,eec14e17fbbb1505206471291bfa0319e0b1832dae3cc63d76c5209d79589ed5
737,dqn,751,random,low,29.43312101910828,73.5,15.403333333333334,40,121,-81.81441692610896,157,36,0,1,0,0,300.0,-14.440625245100819,-6.622749998361539,-50.35104168264661,-10.399999999999995,52,1,157,0,7e286f9e2eaae60a2f33671fe09a55d143de77142360fd1454b9728c78eb6246
738,dqn,89,random,low,32.03347280334728,90.0,25.52,64,155,-107.58294200029124,239,84,0,2,0,0,300.0,-23.925000311690383,-14.972525019644673,-57.88541666895617,-10.799999999999994,54,3,239,0,80952ea77ad04adeba23ba0f608c640f7dc7003cdc2da1321fc69155ace8e900
739,dqn,745,random,heavy,39.708333333333336,123.5,42.885,89,156,-151.0782167898019,324,168,0,3,0,0,300.0,-40.204687777208164,-30.33811250615325,-69.13541650644038,-11.399999999999991,57,0,324,0,7791b71f2b418e7b93a1eb003b56873875330113366fc22ddfe3c13dad684cc7
